American Bazaar,http://www.americanbazaaronline.com/
DC Spotlight,http://www.dcspotlight.com/
Politico,http://www.politico.com/
Roll Call,http://www.rollcall.com/
The Hill,http://thehill.com/
Town Hall,http://townhall.com/
Washington Business Jrnl,http://www.bizjournals.com/washington/
Washington City Paper,http://www.washingtoncitypaper.com/
Washington Examiner,http://washingtonexaminer.com/
Washington Post,http://www.washingtonpost.com/
Washington Times,http://www.washingtontimes.com/
